   9.6511671e+00   1.1441524e+01   7.1114071e+00   3.4996240e+00
   1.1128211e+01   1.1871253e+01   7.3525238e+00   3.6018940e+00
   1.0387506e+01   1.1115356e+01   7.4721540e+00   3.0098682e+00
   9.7408571e+00   1.1410362e+01   7.7635512e+00   2.6188603e+00
   9.5997439e+00   1.1157625e+01   7.4410155e+00   3.3933583e+00
   1.0503088e+01   1.2075643e+01   7.3407906e+00   3.0104705e+00
   9.7718582e+00   1.1285958e+01   7.0917605e+00   3.0848823e+00
   1.1179223e+01   1.0942751e+01   6.7905727e+00   2.9257197e+00
   1.1349621e+01   1.1822316e+01   6.8459446e+00   2.9910778e+00
   9.5853756e+00   1.1399346e+01   7.0405060e+00   2.9344193e+00
   1.0383964e+01   1.1523451e+01   7.1944996e+00   3.4504438e+00
   9.7024118e+00   1.1408664e+01   6.8661368e+00   2.8981765e+00
   1.0275299e+01   1.1402664e+01   7.0126840e+00   3.8774143e+00
   1.0532785e+01   1.0926484e+01   6.9070127e+00   2.9833880e+00
   1.1639246e+01   1.1636667e+01   6.8310558e+00   3.0092119e+00
   1.0752707e+01   1.1774680e+01   6.9652096e+00   3.6258221e+00
   9.6461223e+00   1.1378258e+01   6.8576761e+00   3.1018375e+00
   9.6729980e+00   1.0858850e+01   7.2573015e+00   3.4324304e+00
   9.7088694e+00   1.0873824e+01   6.9319219e+00   2.5659307e+00
   1.0728306e+01   1.1718375e+01   7.3607465e+00   3.0877189e+00
   1.0582550e+01   1.1617082e+01   7.1750994e+00   2.8351912e+00
   9.7198483e+00   1.1490370e+01   6.9504227e+00   2.4071487e+00
   1.1536702e+01   1.0801968e+01   7.0947962e+00   3.3271658e+00
   9.9419659e+00   1.1286885e+01   6.6828174e+00   3.1029374e+00
   9.5795041e+00   1.1638178e+01   6.7418453e+00   2.8780290e+00
   9.5535449e+00   1.1287146e+01   6.8524611e+00   3.4047100e+00
   1.3087966e+01   1.1168320e+01   7.5598601e+00   2.8662617e+00
   9.5517808e+00   1.1536440e+01   7.6127489e+00   2.8155005e+00
   9.6390763e+00   1.1567298e+01   7.3700997e+00   3.1226129e+00
   1.0358882e+01   1.1479854e+01   7.4077710e+00   2.9367456e+00
   9.7256366e+00   1.1746463e+01   6.9343678e+00   3.2022243e+00
   1.1011879e+01   1.1570570e+01   6.7504890e+00   3.2834025e+00
   1.0858440e+01   1.1674919e+01   7.4476348e+00   3.8513635e+00
   9.5836616e+00   1.1546301e+01   6.5497751e+00   3.4245059e+00
   9.5223141e+00   1.1732616e+01   7.0696374e+00   3.4047354e+00
   1.1032552e+01   1.0902350e+01   6.7053503e+00   3.2929725e+00
   1.2052426e+01   1.1082925e+01   7.4330749e+00   3.2261969e+00
   9.6229727e+00   1.1660687e+01   6.6726798e+00   3.4074548e+00
   1.0579510e+01   1.0933181e+01   6.6189279e+00   3.2228578e+00
   1.3366233e+01   1.1756509e+01   7.5731852e+00   3.4935120e+00
   1.1638426e+01   1.0726363e+01   7.5848371e+00   3.8338571e+00
   1.1107753e+01   1.1533593e+01   7.1017497e+00   2.9864151e+00
   9.5623879e+00   1.1079691e+01   7.4086712e+00   2.7206642e+00
   9.7649989e+00   1.1714953e+01   7.1077771e+00   3.0445802e+00
   1.2579388e+01   1.1645634e+01   7.1389789e+00   3.1748891e+00
   9.5142951e+00   1.1871722e+01   7.6840044e+00   2.5082119e+00
   1.1816389e+01   1.1771948e+01   7.7756618e+00   3.1555181e+00
   1.0181047e+01   1.1466435e+01   7.3615265e+00   3.3042734e+00
   9.9199917e+00   1.1262755e+01   6.4891663e+00   3.5640095e+00
   1.1369480e+01   1.0986890e+01   6.8628478e+00   3.0894581e+00
   9.8696226e+00   1.0905743e+01   7.0997455e+00   3.1858656e+00
   9.5443446e+00   1.1557137e+01   6.6148312e+00   3.1408891e+00
   1.0869367e+01   1.1047765e+01   6.9229670e+00   3.1038485e+00
   1.0029306e+01   1.1339115e+01   7.2505287e+00   3.4894248e+00
   9.7197285e+00   1.1237282e+01   7.6425399e+00   2.8268962e+00
   1.1012446e+01   1.1696435e+01   6.7216819e+00   2.9504026e+00
   1.0114643e+01   1.1391834e+01   7.6289358e+00   3.1353600e+00
   1.0587119e+01   1.1646534e+01   7.2112149e+00   3.4590181e+00
   1.3563143e+01   1.0908797e+01   7.3136716e+00   3.4997430e+00
   9.9190538e+00   1.1357850e+01   6.8443223e+00   2.9467060e+00
   1.0457859e+01   1.1448969e+01   6.8649951e+00   3.0924776e+00
   9.6314021e+00   1.1735769e+01   6.5565726e+00   3.3257270e+00
   1.0112017e+01   1.1802737e+01   7.1639764e+00   2.7652557e+00
   9.4963881e+00   1.1727249e+01   7.3381178e+00   3.8336481e+00
   9.6227634e+00   1.0877795e+01   7.0475398e+00   3.0515672e+00
   9.7682297e+00   1.2214236e+01   7.2657116e+00   2.8951310e+00
   1.0641703e+01   1.1358573e+01   6.7572412e+00   2.7517722e+00
   1.0102168e+01   1.1606934e+01   7.6518883e+00   3.4184166e+00
   1.1134148e+01   1.1571173e+01   7.4873660e+00   3.4051776e+00
   1.0583549e+01   1.1116689e+01   7.1366091e+00   2.7036181e+00
   1.0035525e+01   1.1329582e+01   7.3524095e+00   3.2642402e+00
   9.8154095e+00   1.1091850e+01   7.0096048e+00   3.7278524e+00
   9.7404112e+00   1.1505585e+01   7.1718532e+00   2.9579361e+00
   1.0015313e+01   1.1716090e+01   7.0485338e+00   3.0460666e+00
   1.0023017e+01   1.1478731e+01   6.8953647e+00   2.8234534e+00
   1.1848680e+01   1.1611594e+01   6.8485675e+00   2.9009789e+00
   9.8434363e+00   1.1424491e+01   7.3802304e+00   3.4570140e+00
   1.0375887e+01   1.0846162e+01   6.9953008e+00   3.4161690e+00
   1.0018079e+01   1.2054879e+01   7.1094418e+00   3.2771092e+00
   1.2562009e+01   1.1625521e+01   7.2654006e+00   3.5116602e+00
   9.8981094e+00   1.1724617e+01   7.0197195e+00   2.9828927e+00
   9.5043383e+00   1.1404837e+01   6.7250188e+00   3.2376926e+00
   9.5478985e+00   1.1239290e+01   6.9969076e+00   3.1313331e+00
   1.0940064e+01   1.1686909e+01   7.4572900e+00   2.7312639e+00
   1.0011475e+01   1.1315739e+01   6.9893590e+00   3.4766408e+00
   1.0073133e+01   1.1228136e+01   7.0854545e+00   2.9904433e+00
   1.0527241e+01   1.1250067e+01   6.7740714e+00   3.1990494e+00
   1.0348621e+01   1.1272244e+01   6.3753116e+00   3.3254821e+00
   1.2213553e+01   1.1530413e+01   6.7621336e+00   3.0969837e+00
   1.1438976e+01   1.1189585e+01   6.9842773e+00   2.7930624e+00
   9.8006792e+00   1.1662147e+01   7.0291210e+00   3.0118603e+00
   9.8870839e+00   1.1378588e+01   7.3003559e+00   2.8494293e+00
   9.5968672e+00   1.1825398e+01   6.8595553e+00   2.6330274e+00
   9.7165910e+00   1.1361870e+01   7.0693902e+00   3.6150324e+00
   1.1673416e+01   1.1815699e+01   6.8570748e+00   3.1162074e+00
   9.6506517e+00   1.1232037e+01   7.3161084e+00   3.2260518e+00
   1.2208698e+01   1.1489988e+01   6.8721837e+00   3.1604332e+00
   1.0865927e+01   1.1270776e+01   6.9228348e+00   3.2536214e+00
   9.6053629e+00   1.1316554e+01   7.4996695e+00   3.2979655e+00
   1.0042762e+01   1.1479928e+01   6.7466025e+00   2.7259079e+00
   1.2445498e+01   1.1109689e+01   7.3335234e+00   2.7029698e+00
   1.2380673e+01   1.1590302e+01   7.2583905e+00   2.8622909e+00
   1.0463738e+01   1.1868377e+01   6.9250153e+00   2.6329756e+00
   1.2741846e+01   1.1559351e+01   6.7532420e+00   3.6000919e+00
   1.1102905e+01   1.1440403e+01   7.5268619e+00   3.6495036e+00
   9.5132040e+00   1.1360802e+01   7.0068407e+00   3.1328541e+00
   9.6874845e+00   1.0947308e+01   7.2139973e+00   3.3576028e+00
   1.0278304e+01   1.0911439e+01   7.2451640e+00   2.7710875e+00
   9.4891019e+00   1.0691534e+01   7.1477568e+00   2.9994630e+00
   9.9085141e+00   1.1454508e+01   7.1861393e+00   2.8124092e+00
