   9.5843222e+00   1.1426277e+01   7.2861360e+00   4.0723014e+00
   1.0470863e+01   1.1762222e+01   7.1069982e+00   3.4782953e+00
   1.0203102e+01   1.2462359e+01   7.8900336e+00   3.8584434e+00
   1.0422360e+01   1.3154536e+01   7.3032323e+00   5.2359058e+00
   9.5570123e+00   1.2655456e+01   8.8499573e+00   3.2713272e+00
   1.0327137e+01   1.1841297e+01   7.4737577e+00   5.1444847e+00
   1.0370407e+01   1.2023575e+01   7.3889190e+00   3.3798877e+00
   1.3372402e+01   1.1862691e+01   7.0954589e+00   6.8476679e+00
   1.4513769e+01   1.1765261e+01   9.2023483e+00   3.8054367e+00
   1.1342539e+01   1.1435829e+01   7.7219845e+00   3.4255229e+00
   9.6669058e+00   1.1917260e+01   7.1683428e+00   3.2384118e+00
   1.1211154e+01   1.1654256e+01   7.3342467e+00   4.2006781e+00
   9.8783448e+00   1.1537342e+01   7.6355536e+00   3.3283304e+00
   1.0260261e+01   1.2578686e+01   7.3758495e+00   3.4598754e+00
   1.1655375e+01   1.1813540e+01   7.0822229e+00   4.4230768e+00
   9.9059443e+00   1.2302881e+01   7.6495006e+00   3.1944282e+00
   9.5883704e+00   1.2503382e+01   7.3621178e+00   4.1847570e+00
   1.0168290e+01   1.2549802e+01   7.8870158e+00   4.5684232e+00
   1.2203700e+01   1.2158079e+01   7.6842170e+00   4.3764519e+00
   9.5827346e+00   1.2352892e+01   7.1102996e+00   4.0756093e+00
   9.8247723e+00   1.2599711e+01   7.4453302e+00   3.5720386e+00
   9.9869362e+00   1.2481717e+01   7.8413068e+00   4.8766927e+00
   1.0978020e+01   1.2175880e+01   8.9425500e+00   5.6583727e+00
   9.6734089e+00   1.1652864e+01   9.4620060e+00   3.4527679e+00
   9.8708246e+00   1.1456353e+01   9.2478051e+00   5.5206823e+00
   9.8882809e+00   1.1427518e+01   7.8833524e+00   3.8471944e+00
   1.3252272e+01   1.1933646e+01   8.3996503e+00   4.7384703e+00
   9.6503014e+00   1.2272494e+01   7.1306390e+00   4.2942951e+00
   1.0154107e+01   1.1863098e+01   9.3750855e+00   3.9162629e+00
   9.5388391e+00   1.1623926e+01   8.6230945e+00   5.4162085e+00
   9.6332360e+00   1.1650365e+01   7.8544243e+00   3.6581716e+00
   9.7543527e+00   1.3384045e+01   9.3298192e+00   5.2919136e+00
   9.9770553e+00   1.2202219e+01   7.2577026e+00   4.9517360e+00
   1.0020109e+01   1.1656439e+01   8.6285113e+00   3.2764377e+00
   1.0761455e+01   1.1497723e+01   8.0301810e+00   3.8726978e+00
   1.1406028e+01   1.2036387e+01   7.7499827e+00   5.1720535e+00
   9.9997905e+00   1.1500624e+01   7.0824375e+00   4.0412351e+00
   9.9584648e+00   1.1538211e+01   7.4619452e+00   3.5348503e+00
   9.5080337e+00   1.2352048e+01   7.2326847e+00   3.3406841e+00
   9.6079017e+00   1.2877146e+01   7.1335307e+00   5.4280852e+00
   9.7521046e+00   1.3464054e+01   7.0761866e+00   3.3735472e+00
   1.0030544e+01   1.2272696e+01   7.6867361e+00   6.0597115e+00
   9.9670784e+00   1.2040087e+01   7.2120078e+00   3.9958375e+00
   1.0216247e+01   1.1870422e+01   8.7184505e+00   3.6882530e+00
   1.0766620e+01   1.1448431e+01   7.1790259e+00   3.7153760e+00
   9.8512091e+00   1.3077395e+01   8.3274943e+00   3.4376964e+00
   9.9892315e+00   1.1652719e+01   7.7805102e+00   5.2700426e+00
   9.7870747e+00   1.2155587e+01   8.8034796e+00   3.6246098e+00
   1.0571119e+01   1.3346250e+01   7.5341264e+00   3.9656719e+00
   9.8044516e+00   1.1999550e+01   7.9844017e+00   4.4640230e+00
   1.2350739e+01   1.2470377e+01   7.9944431e+00   4.2472604e+00
   9.5219646e+00   1.3092561e+01   7.2458709e+00   3.3336876e+00
   1.1387461e+01   1.1724851e+01   8.0856591e+00   3.8986268e+00
   9.7881340e+00   1.1613463e+01   7.8524062e+00   3.9003708e+00
   1.1642992e+01   1.5647610e+01   7.3662273e+00   3.5182861e+00
   9.7490703e+00   1.1550892e+01   7.7255499e+00   3.2605522e+00
   9.6064144e+00   1.2460007e+01   8.8073357e+00   3.8779524e+00
   1.1225244e+01   1.1473160e+01   8.0234190e+00   3.3763395e+00
   9.8738264e+00   1.1913799e+01   8.4185914e+00   3.7105855e+00
   1.1335944e+01   1.1443436e+01   1.0728968e+01   4.6219747e+00
   9.8622513e+00   1.1472990e+01   8.6330918e+00   6.2759516e+00
   9.5487349e+00   1.1555876e+01   7.3461632e+00   4.5116546e+00
   9.5050768e+00   1.2206615e+01   7.0749976e+00   4.0448254e+00
   1.0486687e+01   1.1981028e+01   7.1643500e+00   4.4343616e+00
   9.9102790e+00   1.1793147e+01   7.3167727e+00   4.3037054e+00
   1.0099553e+01   1.2335623e+01   1.0079325e+01   4.3677454e+00
   9.5350350e+00   1.2022247e+01   7.0926775e+00   3.3535355e+00
   1.0292488e+01   1.1609635e+01   7.3348552e+00   3.4299133e+00
   1.0321234e+01   1.2754570e+01   8.8215100e+00   4.1233017e+00
   1.0096902e+01   1.1525132e+01   7.7680263e+00   3.8344256e+00
   1.0937641e+01   1.1789917e+01   7.4702909e+00   3.5467573e+00
   9.7805033e+00   1.1414179e+01   7.6303638e+00   5.4891715e+00
   1.0424356e+01   1.1682000e+01   7.1659477e+00   3.9270173e+00
   1.0989503e+01   1.1488169e+01   8.1880067e+00   3.1808564e+00
   1.0598755e+01   1.1908202e+01   7.4797596e+00   3.3962677e+00
   9.6300734e+00   1.1890442e+01   7.2236428e+00   4.5132669e+00
   1.0657072e+01   1.2686136e+01   7.3137216e+00   6.3555150e+00
   1.0441635e+01   1.2112139e+01   8.0999400e+00   3.9796197e+00
   1.0098634e+01   1.1444725e+01   8.0653575e+00   3.5301246e+00
   1.0188107e+01   1.1968951e+01   7.1186448e+00   3.2630842e+00
   1.0093426e+01   1.2149635e+01   7.3461170e+00   3.4798131e+00
   1.1110159e+01   1.2495920e+01   8.1529223e+00   4.4210481e+00
   9.8031676e+00   1.1432229e+01   8.2267164e+00   7.2489644e+00
   9.9369447e+00   1.1941403e+01   7.5677511e+00   3.1731439e+00
   9.6984808e+00   1.3327022e+01   7.6229923e+00   4.1995608e+00
   1.0115535e+01   1.2346034e+01   8.3602060e+00   4.1405969e+00
   9.6431353e+00   1.1411304e+01   7.1947642e+00   4.5231406e+00
   1.1709908e+01   1.1987668e+01   9.5387304e+00   4.1394508e+00
   1.0903739e+01   1.2573407e+01   7.1184693e+00   5.8694091e+00
   1.0123826e+01   1.3068818e+01   7.4505510e+00   3.3265219e+00
   9.5358952e+00   1.2767828e+01   7.8500198e+00   3.4773090e+00
   1.1270645e+01   1.2549502e+01   7.6102440e+00   3.1729815e+00
   9.6857028e+00   1.2607679e+01   7.9227185e+00   5.0442511e+00
   1.0022489e+01   1.1828127e+01   7.7027432e+00   3.5226656e+00
   1.1510551e+01   1.1522788e+01   8.4917807e+00   4.1748955e+00
   9.7173078e+00   1.4083108e+01   8.4477457e+00   3.6578138e+00
   9.5629616e+00   1.3775012e+01   7.5778048e+00   6.3319191e+00
   1.0143743e+01   1.3213701e+01   7.8916687e+00   4.2542983e+00
   1.0161940e+01   1.1720192e+01   8.4353947e+00   3.5057551e+00
   9.4990319e+00   1.2197638e+01   7.8454954e+00   5.0049972e+00
   9.8594222e+00   1.1522524e+01   7.5962960e+00   3.5446474e+00
   9.8725983e+00   1.1652161e+01   8.0661418e+00   5.2671585e+00
   9.8119014e+00   1.1812683e+01   1.0063490e+01   3.5860249e+00
   1.0317104e+01   1.1953265e+01   9.0614116e+00   3.6045073e+00
   1.0427208e+01   1.2453304e+01   7.3077465e+00   4.5454674e+00
   1.1033369e+01   1.2897790e+01   7.7674411e+00   3.9360397e+00
   1.1317242e+01   1.2220289e+01   8.0356394e+00   3.5379067e+00
   1.0122589e+01   1.1698037e+01   8.9632414e+00   3.2568860e+00
   9.9164369e+00   1.4481173e+01   7.1449638e+00   5.5092566e+00
   1.1614848e+01   1.1479239e+01   7.4004492e+00   4.0897484e+00
