   9.4503815e+00   1.1226055e+01   7.4028672e+00   2.5939576e+00
   9.3584651e+00   1.1886468e+01   7.1926871e+00   2.9489652e+00
   9.6297499e+00   1.1422202e+01   6.9704427e+00   2.9286630e+00
   9.5680745e+00   1.0948642e+01   6.7897462e+00   3.4919495e+00
   9.4870431e+00   1.1333347e+01   6.6995711e+00   3.2710543e+00
   9.5347585e+00   1.1822904e+01   7.3247678e+00   2.8616355e+00
   1.0204504e+01   1.1818145e+01   7.7465871e+00   3.0941238e+00
   9.4565574e+00   1.1675835e+01   7.1496599e+00   3.3932735e+00
   9.3249701e+00   1.1150282e+01   7.2877387e+00   2.7799307e+00
   9.7142755e+00   1.1751640e+01   7.1995749e+00   2.9854290e+00
   8.9065700e+00   1.1831979e+01   6.3389402e+00   3.2587068e+00
   9.3104486e+00   1.0948680e+01   7.0510801e+00   3.6256111e+00
   9.8360690e+00   1.1535794e+01   6.9189738e+00   3.5286025e+00
   9.2383462e+00   1.1863171e+01   6.8264973e+00   2.8519331e+00
   9.7554053e+00   1.1372794e+01   7.4941778e+00   3.4725928e+00
   9.2317431e+00   1.1253841e+01   6.7985603e+00   3.2878358e+00
   9.6325858e+00   1.1172254e+01   7.0717157e+00   3.2132024e+00
   9.3335303e+00   1.0698613e+01   7.5437661e+00   3.4387206e+00
   9.9795340e+00   1.1659168e+01   6.6742536e+00   2.9509007e+00
   9.7278753e+00   1.1063907e+01   6.8572179e+00   2.9489723e+00
   9.4576651e+00   1.1686281e+01   6.9713264e+00   3.1288302e+00
   9.6266947e+00   1.1429603e+01   7.3206550e+00   3.0006116e+00
   9.7587619e+00   1.1339698e+01   6.6487330e+00   2.9896947e+00
   9.8205212e+00   1.1643985e+01   6.5748100e+00   3.0271299e+00
   1.0162213e+01   1.1279387e+01   7.3479076e+00   2.9175831e+00
   9.6051921e+00   1.1376706e+01   6.8640687e+00   3.2970651e+00
   9.3183501e+00   1.0957263e+01   7.9659014e+00   3.3982964e+00
   9.4464760e+00   1.1795860e+01   6.8066114e+00   3.4480087e+00
   9.3438888e+00   1.1306766e+01   7.0019780e+00   2.9330356e+00
   9.7674998e+00   1.1625062e+01   7.0169777e+00   3.2030778e+00
   9.0774310e+00   1.1180364e+01   6.8029044e+00   3.2201632e+00
   9.8491905e+00   1.1439156e+01   6.8647513e+00   2.5712516e+00
   9.3224489e+00   1.1669249e+01   7.0895133e+00   3.2996197e+00
   9.7354137e+00   1.1326317e+01   7.5203157e+00   3.3033007e+00
   9.6301319e+00   1.1209164e+01   6.8462327e+00   2.7707294e+00
   9.7581440e+00   1.1250670e+01   6.9476649e+00   3.3148744e+00
   9.0462507e+00   1.0979467e+01   6.7554603e+00   2.4718248e+00
   9.5673119e+00   1.1786858e+01   7.1279293e+00   3.0786255e+00
   9.5291723e+00   1.1588386e+01   6.3098830e+00   3.2995053e+00
   9.4229287e+00   1.1120705e+01   6.7791406e+00   3.0446727e+00
   1.0108890e+01   1.1897902e+01   7.6150341e+00   2.5955635e+00
   1.0031870e+01   1.1001768e+01   7.3254166e+00   3.2694980e+00
   9.2425174e+00   1.1240263e+01   6.8364380e+00   3.3465540e+00
   9.5800077e+00   1.1340975e+01   6.9046325e+00   2.7103214e+00
   9.4120006e+00   1.1782199e+01   7.2337985e+00   3.0905016e+00
   1.0129483e+01   1.1386250e+01   6.9821593e+00   2.9908964e+00
   9.3389120e+00   1.1393371e+01   7.2397828e+00   3.1540278e+00
   9.6554563e+00   1.1578644e+01   7.3521587e+00   3.2035069e+00
   9.7396701e+00   1.1603933e+01   7.1320552e+00   3.1077216e+00
   8.9449673e+00   1.1214408e+01   6.7842427e+00   3.5863912e+00
   9.9559985e+00   1.1531062e+01   7.0486465e+00   3.8009047e+00
   9.3837519e+00   1.0957494e+01   7.3468894e+00   3.6611692e+00
   9.2575694e+00   1.1854287e+01   7.2518391e+00   3.1165433e+00
   9.6662918e+00   1.1782209e+01   7.5115779e+00   3.7680403e+00
   9.4010209e+00   1.1164658e+01   7.5261677e+00   2.7489667e+00
   9.5061298e+00   1.1756907e+01   7.3003710e+00   3.3249004e+00
   9.5363479e+00   1.0810232e+01   6.8742919e+00   3.1686156e+00
   9.6197998e+00   1.1273476e+01   6.9583528e+00   3.4334123e+00
   9.3209384e+00   1.1808348e+01   6.6833723e+00   3.1361245e+00
   9.9655234e+00   1.1367902e+01   7.4617150e+00   3.8864498e+00
   9.1694914e+00   1.1856285e+01   6.7016702e+00   3.0881900e+00
   9.2793185e+00   1.0823385e+01   7.1779722e+00   2.8995501e+00
   9.6274763e+00   1.0892207e+01   7.0689811e+00   2.9521019e+00
   9.4969814e+00   1.0994331e+01   7.1439827e+00   3.0301367e+00
   9.3839704e+00   1.1013348e+01   6.6352059e+00   3.3748168e+00
   9.5125575e+00   1.1977540e+01   7.6603761e+00   3.1698119e+00
   9.2933283e+00   1.1101408e+01   7.3354165e+00   3.2057158e+00
   9.5366231e+00   1.1044941e+01   7.2875675e+00   3.1913482e+00
   9.5694350e+00   1.1764716e+01   7.0283956e+00   3.2659965e+00
   9.5494514e+00   1.1484635e+01   7.1454802e+00   3.1909510e+00
   9.4922956e+00   1.1621015e+01   7.2950110e+00   2.6956764e+00
   9.3850170e+00   1.1746488e+01   7.0013343e+00   3.3821399e+00
   9.6707678e+00   1.1638881e+01   6.7244705e+00   3.2129169e+00
   9.6042408e+00   1.1774786e+01   6.7976626e+00   3.0105412e+00
   9.8690007e+00   1.1260342e+01   7.0798682e+00   3.3177700e+00
   9.5366542e+00   1.1466686e+01   6.9490336e+00   3.0506715e+00
   9.3512717e+00   1.1642480e+01   7.2785483e+00   2.8484529e+00
   9.8477544e+00   1.1396445e+01   7.2104884e+00   3.4411491e+00
   9.5032410e+00   1.0886699e+01   6.3433231e+00   3.4912786e+00
   1.0087080e+01   1.1637693e+01   6.7888461e+00   3.4673781e+00
   9.3077293e+00   1.1077485e+01   6.8923165e+00   2.9349295e+00
   9.1364658e+00   1.1378933e+01   7.0654408e+00   3.2171571e+00
   9.5628762e+00   1.1448077e+01   7.2385369e+00   3.0008679e+00
   9.9205302e+00   1.1336965e+01   7.3653350e+00   3.2887908e+00
   9.4846024e+00   1.1553406e+01   7.1450735e+00   3.8320886e+00
   9.5082224e+00   1.1393171e+01   7.1074027e+00   3.4701018e+00
   9.7436138e+00   1.1028893e+01   7.1103903e+00   3.1700806e+00
   9.0878098e+00   1.1758827e+01   7.3273317e+00   3.3331406e+00
   9.1764347e+00   1.1145637e+01   7.2873318e+00   3.3131227e+00
   9.3160211e+00   1.1315235e+01   7.1505027e+00   2.5398871e+00
   9.1294730e+00   1.1527591e+01   7.4667365e+00   3.2000578e+00
   9.5037685e+00   1.1662300e+01   7.3846536e+00   2.9478410e+00
   9.4181715e+00   1.1749154e+01   7.4113190e+00   3.5048376e+00
   9.6637767e+00   1.1454951e+01   7.1696797e+00   2.8970222e+00
   9.7659568e+00   1.1199215e+01   7.1666257e+00   3.0472287e+00
   9.6659310e+00   1.1389412e+01   7.4078724e+00   3.1765057e+00
   9.5140043e+00   1.1107875e+01   7.2345039e+00   2.4731385e+00
   9.1890974e+00   1.1742850e+01   6.9451677e+00   3.5044101e+00
   9.0481937e+00   1.1760841e+01   7.4503664e+00   3.5571289e+00
   9.5522130e+00   1.1163456e+01   6.5703050e+00   3.2290123e+00
   9.2849119e+00   1.1480836e+01   7.1030888e+00   3.0604451e+00
   9.7560785e+00   1.1759348e+01   7.2441867e+00   3.1326331e+00
   9.2898915e+00   1.0963070e+01   7.2506165e+00   3.1778107e+00
   9.0974086e+00   1.1424970e+01   7.1510190e+00   2.8911647e+00
   9.8179364e+00   1.1235902e+01   7.6788343e+00   2.9933857e+00
   9.3282217e+00   1.1310105e+01   7.4375843e+00   2.8375066e+00
   9.5784616e+00   1.1288676e+01   6.7854723e+00   3.6509772e+00
   9.2600738e+00   1.1558719e+01   6.5224388e+00   2.9185647e+00
   9.5828824e+00   1.1596374e+01   7.6322524e+00   3.2222415e+00
   9.7215548e+00   1.1638388e+01   6.6213204e+00   3.3039098e+00
